,Open,High,Low,Close
0,1.0955967,1.0918325,1.0931972,1.0937322
1,1.0966737,1.0929595,1.0942748,1.0947993
2,1.0968412,1.0930917,1.0944575,1.0950004
3,1.0961437,1.0923897,1.0937794,1.0943196
4,1.0961475,1.0923977,1.0937531,1.0943004
5,1.0947309,1.0909729,1.0923669,1.0928763
6,1.0936232,1.0898472,1.0911937,1.0916924
7,1.0961583,1.0924845,1.0937299,1.0942177
8,1.0968581,1.0931205,1.0944864,1.0950257
9,1.0968572,1.0931021,1.0944617,1.095013
10,1.0978613,1.0941232,1.0954735,1.0960299
11,1.0972836,1.0935662,1.0949196,1.0954481
12,1.096911,1.0932091,1.0945413,1.0950776
13,1.0971038,1.0934122,1.09467,1.0951735
14,1.0981421,1.0944481,1.0957927,1.0963312
15,1.0987718,1.095109,1.0963598,1.0968963
16,1.1008133,1.0971513,1.0984412,1.0990068
17,1.09864,1.095,1.0962985,1.0967929
18,1.094726,1.0910076,1.0923747,1.092867
19,1.089587,1.0857662,1.0872072,1.087662
20,1.0876591,1.0837175,1.0852379,1.085758
21,1.0871832,1.0832291,1.0847427,1.085263
22,1.0883394,1.084405,1.0859017,1.086418
23,1.088148,1.0842737,1.0857573,1.0862417
24,1.0846001,1.0806129,1.0821898,1.0826713
25,1.0827386,1.0787164,1.0803006,1.0807799
26,1.0825394,1.0784892,1.0801052,1.080613
27,1.0827824,1.0787205,1.0803335,1.0808489
28,1.0831568,1.0790961,1.0807152,1.0812284
29,1.0821998,1.078163,1.0797777,1.0802587
30,1.0819069,1.0778468,1.0794387,1.0799344
31,1.0810355,1.0769783,1.0785897,1.0790439
32,1.0812175,1.0771313,1.0787622,1.0792673
33,1.0817654,1.0776889,1.079323,1.0798308
34,1.0810425,1.076939,1.0785997,1.0791026
35,1.0811514,1.0770719,1.0786855,1.0791739
36,1.0803266,1.0762378,1.077897,1.0783744
37,1.0791734,1.075046,1.0766954,1.0771748
38,1.0808811,1.0767903,1.0784138,1.0789129
39,1.0817734,1.0776758,1.0793248,1.0798401
40,1.0812538,1.0771662,1.0788186,1.0793145
41,1.0812798,1.0771965,1.0788269,1.0793324
42,1.0837015,1.0797068,1.0812148,1.081704
43,1.0879747,1.084141,1.0855033,1.0859671
44,1.0903332,1.0864534,1.0879178,1.0884496
45,1.0898693,1.0859641,1.087471,1.0879987
46,1.0896364,1.085726,1.0872115,1.0877377
47,1.0904074,1.0865556,1.0879738,1.0884682
48,1.0908691,1.0870854,1.0883958,1.0888265
49,1.0945809,1.090907,1.092163,1.0926393
50,1.0953128,1.0915295,1.092908,1.0934502
51,1.093853,1.0900288,1.0914663,1.0920187
52,1.0939573,1.0901225,1.0915624,1.0921197
53,1.0920025,1.0881988,1.0896269,1.0901135
54,1.0905969,1.0867318,1.0881796,1.0886952
55,1.093917,1.0902002,1.0914344,1.0919114
56,1.0965908,1.0928371,1.0942134,1.0947552
57,1.0967064,1.0929397,1.0943252,1.0948863
58,1.097006,1.0932516,1.0946325,1.0951936
59,1.0972501,1.0935429,1.0948837,1.0954292
60,1.0972006,1.0934798,1.0947931,1.0953261
61,1.0980787,1.0944097,1.0957203,1.0962492
62,1.0960193,1.0922521,1.0936332,1.0941657
63,1.0944341,1.0906578,1.0920639,1.0925783
64,1.0926836,1.0888337,1.0902909,1.0908276
65,1.0923699,1.088539,1.0899756,1.0905033
66,1.0911067,1.0872556,1.088722,1.0892389
67,1.0941675,1.0904789,1.0916712,1.0921446
68,1.0963321,1.0925983,1.0939773,1.0945026
69,1.0938281,1.0900345,1.0914434,1.091961
70,1.0930133,1.089169,1.0906162,1.0911568
71,1.0921838,1.088333,1.0897938,1.0903214
72,1.0872458,1.0835204,1.084786,1.0850817
73,1.1018354,1.0987021,1.0990987,1.0993705
74,1.1144041,1.1110817,1.1121199,1.1127074
75,1.1139526,1.1106175,1.1116412,1.1122319
76,1.1130576,1.1096592,1.1107498,1.1113433
77,1.1094797,1.10611,1.107204,1.1077107
78,1.1062766,1.102765,1.1039,1.1044387
79,1.1101122,1.106765,1.1077502,1.1082906
80,1.1107188,1.1072714,1.1084099,1.1090075
81,1.1092553,1.1057578,1.106923,1.1075257
82,1.1108104,1.1073946,1.1084893,1.109082
83,1.1110749,1.1076272,1.1087576,1.1093652
84,1.1091847,1.1057589,1.106879,1.1074198
85,1.1069376,1.1034359,1.104609,1.1051677
86,1.1051967,1.1016661,1.1028793,1.1034331
87,1.104486,1.1009172,1.102118,1.1026837
88,1.1055379,1.1019645,1.1031847,1.1037668
89,1.1059728,1.1024125,1.1036367,1.1042218
90,1.104409,1.1008822,1.1020935,1.1026312
91,1.104557,1.1010412,1.102184,1.1027364
92,1.1054661,1.1019244,1.1031,1.1036556
93,1.1060461,1.1024853,1.1037136,1.1043004
94,1.1056187,1.1020521,1.1032795,1.1038618
95,1.1052737,1.1016997,1.1029408,1.1035243
96,1.1043165,1.1007344,1.1019614,1.1025202
97,1.1029487,1.0993716,1.1006203,1.1011572
98,1.1027496,1.0991502,1.1003629,1.1009192
99,1.1114393,1.1082535,1.108962,1.1094322
100,1.1167213,1.1133956,1.1144284,1.1150495
101,1.1173522,1.1140472,1.1150609,1.1156874
102,1.1217806,1.1186881,1.1194043,1.1199737
103,1.1269507,1.1239322,1.1246517,1.125249
104,1.1275452,1.1245048,1.1252899,1.1258979
105,1.127379,1.124283,1.1251359,1.1257938
106,1.1278639,1.1248094,1.1256033,1.1262461
107,1.1275744,1.1245009,1.1253433,1.1259882
108,1.124382,1.1212969,1.1221422,1.1227213
109,1.1238295,1.1206981,1.1215398,1.1221597
110,1.1240567,1.120943,1.1218071,1.1224186
111,1.1229104,1.119729,1.1206458,1.1212794
112,1.1220555,1.1188425,1.1197813,1.1204268
113,1.1231748,1.1199939,1.1208949,1.1215385
114,1.1231239,1.1199447,1.1208718,1.1215062
115,1.1214032,1.1182065,1.1191225,1.1197219
116,1.1221597,1.1189831,1.1198964,1.1205299
117,1.1208198,1.117616,1.1185489,1.1191543
118,1.1200371,1.1167933,1.1177711,1.1183995
119,1.1193178,1.1160501,1.1170367,1.1176637
120,1.1202457,1.1170144,1.11795,1.1185753
121,1.1181123,1.1149148,1.1158491,1.1163892
122,1.1170421,1.1137596,1.1147234,1.1153206
123,1.1176522,1.1143801,1.1153605,1.1159583
124,1.1171021,1.1137887,1.1148133,1.1154277
125,1.1170173,1.1136974,1.114729,1.1153523
126,1.1163938,1.1130558,1.1141115,1.1147335
127,1.114928,1.1115847,1.112638,1.1132311
128,1.1137685,1.1104138,1.1114564,1.1120353
129,1.113226,1.1098384,1.110903,1.1114869
130,1.1134474,1.110047,1.1111437,1.1117522
131,1.112849,1.1094519,1.110548,1.1111447
132,1.1125795,1.1091567,1.1102668,1.1108793
133,1.112086,1.1086762,1.1097642,1.1103445
134,1.1118627,1.1084824,1.1095512,1.1101197
135,1.112422,1.1090331,1.1100724,1.1106545
136,1.113434,1.1100308,1.1111319,1.1117402
137,1.1120272,1.1086173,1.1097319,1.1103181
138,1.1115426,1.1080948,1.1092188,1.1098298
139,1.111779,1.1083387,1.1094611,1.1100651
140,1.1121396,1.1087143,1.1098244,1.1104299
141,1.111984,1.1085413,1.1096711,1.1102799
142,1.1120181,1.1085771,1.1097088,1.1103224
143,1.1112537,1.1078051,1.1089412,1.1095461
144,1.1113319,1.1078811,1.1090115,1.1096193
145,1.1120106,1.1085769,1.1096895,1.1102989
146,1.1126591,1.1092578,1.1103299,1.1109215
147,1.1147766,1.1114644,1.1124673,1.1130645
148,1.1151614,1.111808,1.1128638,1.1134833
149,1.1151117,1.1117405,1.1128161,1.1134408
150,1.114659,1.111289,1.1123624,1.1129731
151,1.1138201,1.1104558,1.1115186,1.1121085
152,1.1151433,1.1118251,1.1127985,1.1133881
153,1.1188236,1.1156665,1.116446,1.1169754
154,1.123652,1.1205302,1.1213574,1.1219757
155,1.1248593,1.1217145,1.122592,1.123239
156,1.1251526,1.1220057,1.1228933,1.1235411
157,1.1268281,1.1237705,1.1245518,1.1251851
158,1.1276771,1.1246262,1.1254442,1.1260883
159,1.1282313,1.12526,1.1259832,1.1266004
160,1.1286936,1.1256528,1.1264313,1.127082
161,1.1290157,1.125964,1.126782,1.1274377
162,1.1279117,1.124837,1.1256752,1.1263222
163,1.1295248,1.1265391,1.1272309,1.1278561
164,1.1333147,1.1304129,1.1310494,1.1316911
165,1.1349223,1.1320385,1.1327195,1.1333835
166,1.1341658,1.1312305,1.1319557,1.1326355
167,1.1340336,1.1310838,1.1318128,1.1324958
168,1.1335858,1.1306322,1.1313714,1.1320406
169,1.134659,1.1317515,1.1324111,1.1330775
170,1.1365882,1.1337757,1.1343784,1.1350281
171,1.1343577,1.1315093,1.1321056,1.1326858
172,1.1352124,1.1323007,1.1329982,1.1336757
173,1.1360908,1.1331967,1.1338687,1.1345431
174,1.1355419,1.1326575,1.1333532,1.1340171
175,1.1338155,1.1308931,1.1316099,1.1322721
176,1.1341319,1.1312305,1.1318702,1.132515
177,1.135329,1.1324445,1.1331067,1.1337576
178,1.1353791,1.1324741,1.1331775,1.133859
179,1.135339,1.1324189,1.1331121,1.1337956
180,1.1354316,1.1325256,1.1332281,1.1339016
181,1.1331385,1.130225,1.1309192,1.1315383
182,1.1326926,1.1297427,1.1304533,1.1311048
183,1.1335527,1.1306672,1.1312739,1.1318793
184,1.1349009,1.1319871,1.132698,1.1333678
185,1.1341486,1.1311947,1.1319317,1.1326162
186,1.1334885,1.1305362,1.1312759,1.1319424
187,1.1316733,1.1287057,1.1294594,1.1300997
188,1.1312284,1.1282686,1.1289624,1.129589
189,1.1353557,1.1325427,1.1330775,1.133704
190,1.1366754,1.1338214,1.1344848,1.1351492
191,1.1364206,1.1335405,1.1341937,1.1348716
192,1.1365854,1.1336993,1.1343764,1.1350507
193,1.1361382,1.13339,1.133934,1.134526
194,1.1340883,1.1312023,1.1318684,1.1325032
195,1.1331456,1.1302575,1.1309013,1.1315104
196,1.1332755,1.1303161,1.1310449,1.1317099
197,1.1329938,1.1300268,1.1307764,1.1314429
198,1.1325121,1.1295308,1.1302919,1.1309655
199,1.133296,1.1303815,1.1310365,1.1316761
200,1.1332176,1.1302987,1.1310096,1.1316458
201,1.1348467,1.1319958,1.1325771,1.1332194
202,1.1360404,1.1331385,1.1338439,1.134526
203,1.1365685,1.1336902,1.1343815,1.1350557
204,1.136725,1.13387,1.1345055,1.1351844
205,1.1360217,1.1331915,1.1338153,1.1344445
206,1.1361163,1.1332643,1.1338749,1.1345254
207,1.1377118,1.1349214,1.1355023,1.1361532
208,1.1368171,1.1339428,1.1346136,1.135288
209,1.13671,1.1338179,1.1344969,1.1351885
210,1.1369088,1.1340256,1.1347048,1.1353914
211,1.1389751,1.1362255,1.1367518,1.1374114
212,1.1366559,1.1338409,1.1344888,1.135115
213,1.133496,1.1306041,1.1312637,1.1318841
214,1.1342193,1.1312999,1.1319951,1.1326678
215,1.1341704,1.1312288,1.1319572,1.1326358
216,1.1332434,1.130281,1.1310358,1.131708
217,1.1309838,1.127999,1.1287782,1.1294202
218,1.1277955,1.1247588,1.1255593,1.1261685
219,1.1255357,1.1224688,1.1232945,1.1238917
220,1.1235908,1.1204323,1.1213398,1.1219692
221,1.122729,1.1195484,1.120472,1.1211082
222,1.1219342,1.1187292,1.119667,1.1202989
223,1.1214275,1.1182342,1.1191297,1.1197287
224,1.1228133,1.1196744,1.1205275,1.121133
225,1.1223097,1.1191415,1.1200459,1.1206532
226,1.1220586,1.1188606,1.1197827,1.1204151
227,1.121526,1.1183127,1.1192622,1.1198907
228,1.1214548,1.1182224,1.1191766,1.1198205
229,1.1216662,1.1184626,1.1193837,1.1200037
230,1.1229733,1.119835,1.1206968,1.1213161
231,1.1247495,1.1216587,1.1224656,1.123088
232,1.1249474,1.1218348,1.1227058,1.1233364
233,1.1254636,1.1223334,1.1232145,1.1238598
234,1.1245036,1.1213552,1.1222479,1.122882
235,1.1249855,1.1218749,1.1227024,1.1233255
236,1.1263287,1.1232302,1.1240723,1.124719
237,1.1272863,1.124225,1.1250124,1.1256458
238,1.1275203,1.1244441,1.1252859,1.1259313
239,1.1266787,1.123563,1.1244292,1.1250868
240,1.1275246,1.1244351,1.1252651,1.1259252
241,1.1286545,1.125617,1.1264026,1.1270481
242,1.1301142,1.1271135,1.1278486,1.1284951
243,1.1326298,1.129683,1.1303811,1.1310431
244,1.1326367,1.129683,1.1304319,1.1310903
245,1.1316205,1.1286094,1.1293945,1.130074
246,1.1321142,1.1291324,1.12989,1.1305664
247,1.1319555,1.1289661,1.1297174,1.1303803
248,1.132901,1.1299584,1.1306823,1.1313494
249,1.1301849,1.1272151,1.127976,1.1285865
250,1.1266233,1.1235529,1.1243982,1.1250162
251,1.12551,1.1223738,1.1232549,1.1239122
252,1.1252074,1.1220715,1.1229571,1.1236019
253,1.1251521,1.1220365,1.122896,1.1235329
254,1.1297482,1.1268815,1.1273973,1.127964
255,1.1289473,1.1260786,1.1267476,1.1272535
256,1.124884,1.1217418,1.122638,1.123281
257,1.1247787,1.1216309,1.1225064,1.1231514
258,1.1254692,1.1223418,1.1232212,1.1238714
259,1.1240022,1.1208838,1.1217566,1.1223661
260,1.1220868,1.1189147,1.1198306,1.1204437
261,1.1197398,1.1165477,1.1174912,1.1180793
262,1.1180105,1.1147254,1.115728,1.1163524
263,1.1179082,1.1146257,1.1156116,1.1162337
264,1.1190828,1.1158192,1.1167865,1.1174141
265,1.1203344,1.117115,1.1180348,1.1186485
266,1.1209583,1.1177434,1.1186897,1.1193144
267,1.1215622,1.1183783,1.1192706,1.1198891
268,1.1223235,1.1191294,1.1200545,1.12069
269,1.1221851,1.1189742,1.1199191,1.1205677
270,1.1221795,1.1189765,1.1199176,1.1205597
271,1.1234715,1.1203429,1.1211668,1.1217811
272,1.1254312,1.1223507,1.1231447,1.1237512
273,1.1265801,1.12354,1.1243478,1.1249732
274,1.1249837,1.1218479,1.1227198,1.1233555
275,1.1256526,1.1225158,1.1233917,1.1240485
276,1.125825,1.122705,1.1235813,1.1242311
277,1.1268537,1.123799,1.124572,1.1252007
278,1.127002,1.123916,1.1247439,1.1253705
279,1.1275,1.1244266,1.1252365,1.1258761
280,1.127636,1.124678,1.1253637,1.125922
281,1.1274276,1.1243471,1.1251943,1.1258465
282,1.1279507,1.1249254,1.125665,1.1262851
283,1.1306059,1.1276284,1.128341,1.1289816
284,1.1309373,1.1279463,1.1287141,1.1293619
285,1.1293135,1.1262972,1.127064,1.1276842
286,1.1305286,1.1275265,1.1282816,1.1289424
287,1.131476,1.1284809,1.1292305,1.1298987
288,1.133817,1.1308941,1.1315603,1.132223
289,1.134839,1.1319684,1.1326363,1.1332829
290,1.1360906,1.1332664,1.1338363,1.1344854
291,1.1393113,1.1365436,1.1370862,1.137755
292,1.1406276,1.1378378,1.1384249,1.1391181
293,1.1429334,1.1402012,1.1407335,1.1414298
294,1.1433392,1.1406032,1.1411707,1.1418778
295,1.1431638,1.1404476,1.1409577,1.1416383
296,1.1446834,1.1419991,1.1425068,1.1432108
297,1.1467052,1.1441232,1.1444783,1.1451432
298,1.1490847,1.146477,1.1469165,1.147637
299,1.1495855,1.1469835,1.147428,1.1481531
300,1.1496842,1.1470875,1.1475317,1.1482567
301,1.1534251,1.1510423,1.1512091,1.1518811
302,1.1538744,1.1514353,1.1517707,1.1524624
303,1.150012,1.1474959,1.1478671,1.148528
304,1.1477215,1.1451322,1.1455903,1.1462789
305,1.1463205,1.1436372,1.144145,1.144869
306,1.1456871,1.1430238,1.143528,1.144218
307,1.1452153,1.142563,1.1430364,1.1437222
308,1.1459517,1.1433493,1.1437764,1.1444539
309,1.1456724,1.143044,1.1434845,1.1441549
310,1.1455057,1.1428198,1.1433486,1.1440603
311,1.1449488,1.1422335,1.1427829,1.1435071
312,1.1448891,1.1421767,1.1427228,1.1434453
313,1.1423168,1.1396382,1.1401696,1.1408113
314,1.1394508,1.1366394,1.1372513,1.1379285
315,1.137668,1.1348549,1.135465,1.1360967
316,1.1365464,1.133657,1.1343395,1.1350152
317,1.1359568,1.1330473,1.1337548,1.1344393
318,1.1361291,1.1332269,1.1339169,1.1346083
319,1.137307,1.1344587,1.1350765,1.1357495
320,1.1396406,1.1369389,1.137423,1.1380553
321,1.1386243,1.1358168,1.1364204,1.1370728
322,1.1370151,1.1341784,1.1348189,1.1354637
323,1.1349252,1.1320086,1.1327233,1.1333963
324,1.1358081,1.1329229,1.1335629,1.1342366
325,1.1361876,1.1333247,1.1339908,1.1346471
326,1.1354494,1.1325587,1.1332154,1.1338729
327,1.1356993,1.1328197,1.1334971,1.1341606
328,1.1345385,1.1316006,1.1323318,1.1330109
329,1.1342807,1.1313264,1.1320639,1.1327507
330,1.1339495,1.1310166,1.1317431,1.1324126
331,1.1344951,1.1315885,1.1322522,1.1329168
332,1.1339422,1.1310264,1.1317308,1.1323712
333,1.1344198,1.1315328,1.132201,1.1328653
334,1.133431,1.1304728,1.1312174,1.1318866
335,1.133286,1.1303201,1.1310675,1.1317495
336,1.133872,1.1309329,1.1316501,1.13233
337,1.1346632,1.1317371,1.1324409,1.133124
338,1.1360179,1.1331545,1.133789,1.1344558
339,1.1383171,1.1355189,1.136085,1.1367525
340,1.139029,1.1361974,1.1368392,1.1375309
341,1.1386915,1.1358298,1.1364925,1.1371971
342,1.1386023,1.135742,1.1364107,1.1371126
343,1.13749,1.1346289,1.1353004,1.135979
344,1.1360983,1.1332258,1.1338747,1.1345247
345,1.1353633,1.1324944,1.133159,1.1338016
346,1.1339909,1.1310502,1.1317799,1.1324497
347,1.1334348,1.1304616,1.1312205,1.1319071
348,1.1331525,1.130175,1.1309307,1.1316108
349,1.131517,1.1285648,1.1292915,1.1299082
350,1.1289907,1.125993,1.1267741,1.1273853
351,1.1262969,1.123243,1.1240602,1.1246676
352,1.1259546,1.1228637,1.1236823,1.1243155
353,1.1266117,1.1235094,1.1243731,1.1250254
354,1.1265101,1.1233946,1.1242567,1.1249174
355,1.1274923,1.1244198,1.1252339,1.1258848
356,1.1284773,1.1254393,1.126209,1.1268432
357,1.1290203,1.1259645,1.1267908,1.1274521
358,1.1279856,1.1249061,1.1257488,1.1264023
359,1.1275419,1.1244398,1.1252987,1.1259614
360,1.1275237,1.1244311,1.1252844,1.1259464
361,1.1280462,1.1249973,1.1257938,1.1264421
362,1.1273766,1.124308,1.1251382,1.1257727
363,1.1283653,1.125341,1.1261015,1.1267442
364,1.1279334,1.1248629,1.125706,1.1263523
365,1.1268141,1.1236988,1.1245735,1.1252342
366,1.1254234,1.1223167,1.1231897,1.1238188
367,1.1228657,1.119704,1.1206164,1.1212299
368,1.1227175,1.119555,1.1204379,1.121065
369,1.1232693,1.1201097,1.1209915,1.1216156
370,1.1205022,1.1173811,1.118279,1.1188247
371,1.1175761,1.1142625,1.1152775,1.115907
372,1.1175696,1.1142656,1.1152859,1.1159031
373,1.1174608,1.1141635,1.1151565,1.1157658
374,1.1156373,1.1123444,1.1133764,1.1139461
375,1.1154293,1.1121395,1.1131012,1.1136913
376,1.1157777,1.1124244,1.1134837,1.1140999
377,1.1155298,1.1121682,1.1132395,1.1138638
378,1.1155813,1.1122309,1.1132855,1.1139078
379,1.1167552,1.113454,1.1144404,1.1150528
380,1.1174555,1.1141398,1.1151611,1.1157826
381,1.1173722,1.1140953,1.1150901,1.1156921
382,1.117381,1.114073,1.1150804,1.1157044
383,1.1173424,1.1140469,1.115037,1.1156564
384,1.1185784,1.1153036,1.1162913,1.1169206
385,1.11746,1.1141934,1.1151842,1.1157726
386,1.1161005,1.1127691,1.1138183,1.1144346
387,1.1156352,1.1122928,1.1133184,1.113923
388,1.1171734,1.1138759,1.1148729,1.1154892
389,1.1170211,1.1136968,1.1147381,1.1153606
390,1.1165341,1.113196,1.1142368,1.114857
391,1.1150402,1.1117584,1.1127636,1.1133195
392,1.1124493,1.1090643,1.1101551,1.1107401
393,1.1106198,1.1071737,1.1083062,1.1088904
394,1.109576,1.1060964,1.1072576,1.1078463
395,1.1091795,1.1056755,1.1068575,1.107461
396,1.1099012,1.1064391,1.1075681,1.1081637
397,1.1100615,1.1065954,1.1077421,1.108335
398,1.1098441,1.1063699,1.1075187,1.1081127
399,1.1103202,1.1068872,1.1079744,1.108545
400,1.1110651,1.1076207,1.1087538,1.1093541
401,1.1116836,1.1082717,1.1093495,1.1099412
402,1.1129732,1.1095749,1.1106539,1.1112586
403,1.1131874,1.1097996,1.110877,1.1114732
404,1.1139104,1.1105644,1.1115644,1.1121379
405,1.1143899,1.1110771,1.112108,1.11268
406,1.113908,1.110528,1.111583,1.112193
407,1.1147263,1.1113508,1.1124299,1.1130497
408,1.1143484,1.1109623,1.1120496,1.1126662
409,1.1139911,1.110628,1.1116937,1.1122924
410,1.1121442,1.108749,1.1098526,1.110433
411,1.1097491,1.1063079,1.1074367,1.1080016
412,1.107911,1.1044384,1.1056039,1.1061674
413,1.1059178,1.1023592,1.1035874,1.1041669
414,1.1055497,1.1019696,1.1032072,1.1037973
415,1.1072372,1.1037413,1.1048654,1.1054337
416,1.1089422,1.105444,1.1066098,1.1072071
417,1.1089181,1.1054239,1.1065965,1.1071882
418,1.1090024,1.1054958,1.106676,1.1072831
419,1.1096134,1.1061356,1.1072793,1.1078761
420,1.1094251,1.1059572,1.1071162,1.1077024
421,1.1084183,1.1049052,1.1060843,1.1066751
422,1.1098621,1.1064278,1.1075134,1.1080891
423,1.1100564,1.1066477,1.107743,1.1083002
424,1.1087177,1.1052228,1.1063962,1.1069843
425,1.1080225,1.1045121,1.1056964,1.1062825
426,1.1075275,1.1039962,1.1051939,1.1057825
427,1.1092721,1.1058367,1.1069038,1.1074681
428,1.1121554,1.108764,1.1098148,1.1104038
429,1.1123662,1.1089667,1.110043,1.1106179
430,1.1136148,1.1102334,1.1112931,1.1119009
431,1.1144783,1.1111012,1.1121701,1.1127845
432,1.1154155,1.1120826,1.1131015,1.1137054
433,1.1161177,1.112801,1.11381,1.1144105
434,1.1148825,1.1115719,1.1125846,1.1131442
435,1.112342,1.1089762,1.1100507,1.1106077
436,1.1106834,1.107223,1.1083717,1.1089746
437,1.1101195,1.106652,1.1078084,1.1084077
438,1.110421,1.1069567,1.1080873,1.1086911
439,1.1105645,1.1070992,1.1082551,1.1088572
440,1.1175444,1.1144907,1.1150577,1.1155272
441,1.1270647,1.1240604,1.1247699,1.1253825
442,1.130754,1.1277934,1.1284705,1.129109
443,1.1312554,1.1282793,1.1290388,1.1296947
444,1.130157,1.127124,1.1279267,1.1285917
445,1.1308457,1.1278491,1.1285932,1.1292498
446,1.1308186,1.127827,1.1285841,1.1292232
447,1.1318101,1.1288823,1.129528,1.1301438
448,1.1327817,1.1298589,1.130584,1.1312294
449,1.1316419,1.1286416,1.1294162,1.1300949
450,1.1316428,1.1286478,1.1294153,1.1300849
451,1.1320057,1.1290257,1.12977,1.1304363
452,1.1320821,1.1291356,1.1298401,1.1304741
453,1.131341,1.1283528,1.1291221,1.1297722
454,1.1313014,1.1283048,1.1290622,1.1297293
455,1.1317941,1.1287845,1.1295638,1.1302427
456,1.1326919,1.1297115,1.130455,1.1311334
457,1.1329505,1.1299788,1.130729,1.131399
458,1.1340129,1.1310902,1.1317642,1.1324266
459,1.1357306,1.1328377,1.1335132,1.1341921
460,1.1357605,1.1328543,1.1335583,1.1342435
461,1.1357442,1.1328396,1.1335292,1.1342173
462,1.1363823,1.1334978,1.1341708,1.1348555
463,1.1340058,1.1311266,1.1318102,1.1324248
464,1.1303277,1.1273448,1.1281271,1.1287556
465,1.1279213,1.1248684,1.1256773,1.1263125
466,1.1277784,1.1247084,1.1255399,1.1261946
467,1.126314,1.1232208,1.1240773,1.1247092
468,1.1252719,1.1221298,1.123021,1.1236722
469,1.12595,1.1228567,1.1236954,1.1243408
470,1.12567,1.1225623,1.1234021,1.1240294
471,1.1245822,1.1214577,1.1223426,1.1229606
472,1.1218488,1.1186675,1.1195995,1.1202065
473,1.1200836,1.1168348,1.1178029,1.1184247
474,1.120151,1.1169097,1.117861,1.1184796
475,1.1217166,1.1185204,1.1194193,1.1200455
476,1.1218176,1.1186295,1.1195676,1.120188
477,1.1225706,1.1194639,1.1202543,1.1208409
478,1.1245406,1.12139,1.1222787,1.1229287
479,1.124845,1.1216844,1.1225824,1.1232339
480,1.124817,1.1216643,1.1225681,1.1232177
481,1.1215276,1.1183923,1.1192935,1.1198586
482,1.1184156,1.1151465,1.1161151,1.1167117
483,1.1173306,1.1140789,1.1150428,1.1156074
484,1.1163872,1.1130615,1.1140975,1.1147105
485,1.115913,1.1125726,1.1136255,1.1142454
486,1.1156737,1.1123295,1.1133614,1.1139694
487,1.1168604,1.1135652,1.1145513,1.1151545
488,1.1180072,1.1147225,1.1157167,1.1163408
489,1.1186376,1.1154011,1.1163305,1.116925
490,1.1214565,1.1183332,1.1191659,1.1197668
491,1.1221176,1.1189185,1.1198395,1.120475
492,1.1228539,1.1196822,1.1205739,1.1212012
493,1.1228483,1.1197021,1.1206008,1.1212194
494,1.1167184,1.1135516,1.1144903,1.114983
495,1.1142644,1.1110556,1.1118888,1.1123867
496,1.1177523,1.1145133,1.1154468,1.1160482
497,1.1203268,1.117139,1.1179934,1.1185933
498,1.1214044,1.1182001,1.119153,1.1197754
499,1.1203218,1.1171116,1.118017,1.1186116
500,1.1208346,1.1176221,1.1185721,1.1191938
501,1.1219101,1.1187781,1.1196175,1.1202224
502,1.1230586,1.1198859,1.1207879,1.1214296
503,1.129554,1.1265625,1.1272752,1.1278918
504,1.1324289,1.1294805,1.1301694,1.1308237
505,1.1317117,1.1287639,1.1294986,1.1301186
506,1.1298211,1.1267968,1.1275767,1.1282159
507,1.1286736,1.1256808,1.1264516,1.127061
508,1.1270162,1.1239216,1.124765,1.1254121
509,1.1278989,1.1248345,1.1256285,1.1262727
510,1.1291263,1.1260782,1.1268861,1.1275465
511,1.129468,1.1264349,1.1272321,1.1278931
512,1.126847,1.1238364,1.1246408,1.1252294
513,1.1227417,1.1196258,1.120488,1.1210704
514,1.1207482,1.1175338,1.1184909,1.1191115
515,1.1200414,1.1168048,1.1177657,1.1183933
516,1.1210706,1.1178641,1.1187718,1.119397
517,1.1223311,1.1191418,1.1200485,1.1206756
518,1.1248318,1.1217353,1.1225172,1.1231297
519,1.12624,1.1232146,1.1239767,1.1245564
520,1.1256471,1.122536,1.123399,1.1240364
521,1.1275302,1.1245142,1.1252413,1.1258656
522,1.129365,1.126335,1.1271219,1.1277778
523,1.1298375,1.1268308,1.1275668,1.128198
524,1.1337965,1.1309614,1.1315284,1.1321472
525,1.1327194,1.129807,1.1305174,1.1311325
526,1.1329268,1.1300288,1.1306572,1.1312879
527,1.1295712,1.1268078,1.1274171,1.1278931
528,1.1053159,1.1023699,1.103181,1.103191
529,1.1004733,1.0972373,1.0978646,1.098194
530,1.1040244,1.1005807,1.1017301,1.1021897
531,1.1061745,1.1028365,1.1036702,1.1041205
532,1.1087887,1.1054293,1.1064814,1.1069599
533,1.0976726,1.0940552,1.095307,1.095822
534,1.096103,1.0923837,1.0937035,1.0942125
535,1.0992426,1.095646,1.0968331,1.0973508
536,1.0965183,1.0928628,1.0941681,1.0946214
537,1.0962775,1.0925995,1.0938225,1.0943096
538,1.0974267,1.0937216,1.0950426,1.0955504
539,1.097042,1.0932918,1.0946643,1.0952147
540,1.0992608,1.095608,1.0968375,1.097371
541,1.1011626,1.0975324,1.0988121,1.0993652
542,1.1024547,1.0989116,1.1000874,1.1006293
543,1.1008703,1.0972304,1.0985141,1.0990468
544,1.101182,1.0975935,1.0988016,1.0993276
545,1.1017859,1.0981531,1.0994347,1.1000046
546,1.1013173,1.0976586,1.0989456,1.0995063
547,1.1022652,1.0987,1.0999181,1.1004583
548,1.1028666,1.0993268,1.1004884,1.1010215
